text,ind,sense,label
""" you speak very much at your ease , madame , "" said bonacieux , hurt at the little interest his wife showed in him . "" do you know that i was plunged during a day and night in a dungeon of the bastille ? """,36,"('day', 'jour', 'día')",0
""" oh , a day and night soon pass away . let us return to the object that brings me here . """,4,"('day', 'jour', 'día')",0
"i know not whether the day was fair or foul ; in descending the drive , i gazed neither on sky nor earth : my heart was with my eyes ; and both seemed migrated into mr . rochester 's frame .",5,"('day', 'journée', 'día')",1
the colonists had been absent three days from their dwelling .,6,"('day', 'jour', 'día')",0
"in consequence , therefore , a few days after , on the 25th of april , in the evening , when the settlers were all collected on prospect heights , cyrus harding began by saying,--",7,"('day', 'jour', 'día')",0
but from that day pencroft appeared to be anxious .,3,"('day', 'jour', 'día')",0
"the damages there were consequently of small importance , and the activity and skill of ayrton promptly repaired them , when some time in october he returned to pass a few days in the corral .",31,"('day', 'jour', 'día')",0
"now , suddenly , on this day , the 17th of october , other men had unexpectedly appeared in sight of the island , on that deserted sea !",6,"('day', 'jour', 'día')",0
"i perceived that i was sickening from excitement and inanition ; neither meat nor drink had passed my lips that day , for i had taken no breakfast .",20,"('day', 'journée', 'día')",1
"jane , you do n't like my narrative ; you look almost sick -- shall i defer the rest to another day ? """,21,"('day', 'jour', 'día')",0
""" do n't talk any more of those days , sir , "" i interrupted , furtively dashing away some tears from my eyes ; his language was torture to me ; for i knew what i must do -- and do soon -- and all these reminiscences , and these revelations of his feelings only made my work more difficult .",8,"('day', 'jour', 'día')",0
""" i wish you to obtain for me , from monsieur dessessart , leave of absence for fifteen days . """,18,"('day', 'jour', 'día')",0
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .",13,"('day', 'jour', 'día')",0
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . """,24,"('day', 'jour', 'día')",0
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . """,37,"('day', 'jour', 'día')",0
"i took the cigar offered me , whose shape recalled those from cuba ; but it seemed to be made of gold leaf . i lit it at a small brazier supported by an elegant bronze stand , and i inhaled my first whiffs with the relish of a smoker who has n't had a puff in days .",57,"('day', 'jour', 'día')",0
two days are passed .,1,"('day', 'jour', 'día')",0
""" captain , "" i replied , "" i 'll rest content with marveling . you 've obviously found what all mankind will surely find one day , the true dynamic power of electricity . """,26,"('day', 'jour', 'día')",0
towards morning it rained ; the whole of the following day was wet .,10,"('day', 'jour', 'día')",0
"with the first rays of day their tongues were loosened ; with the sun gaiety revived . it was like the eve of a battle ; the heart beat , the eyes laughed , and they felt that the life they were perhaps going to lose , was , after all , a good thing .",5,"('day', 'jour', 'día')",0
""" he had n't time , bairn : he was gone in a minute , was your father . he had been a bit ailing like the day before , but naught to signify ; and when mr . st . john asked if he would like either o ' ye to be sent for , he fair laughed at him .",27,"('day', 'jour', 'día')",0
