text,sense,label,ind,new_label
"questioning the natives , captain dumont d'urville also learned that after la pérouse 's two ships had miscarried on the island 's reefs , the count had built a smaller craft , only to go off and miscarry a second time . where ? nobody knew .","('time', 'fois', 'vez')",0,40,0
""" ye gods , "" conseil replied , "" i hardly know what to tell master . we 're certainly seeing some unusual things , and for two months we 've had no time for boredom . the latest wonder is always the most astonishing , and if this progression keeps up , i ca n't imagine what its climax will be . in my opinion , we 'll never again have such an opportunity . ""","('time', 'temps', 'tiempo')",1,33,1
"at pontoise he changed his horse for the last time , and at nine o’clock galloped into the yard of treville ’s hotel .","('time', 'fois', 'vez')",0,9,0
"i was already wondering if captain nemo , rash to the point of sheer insanity , wanted his ship to tackle the narrows where dumont d'urville 's two sloops of war had gone aground , when he changed direction a second time and cut straight to the west , heading toward gueboroa island .","('time', 'fois', 'vez')",0,41,0
the queen remained for a short time to receive the compliments of the city dignitaries and to reply to the salutations of the ladies .,"('time', 'temps', 'tiempo')",1,6,1
"on the contrary , i think in time i shall get on with my scholars very well . ""","('time', 'temps', 'tiempo')",1,7,1
the king looked at the cardinal as if to interrogate him ; but he had not time to address any question to him -- a cry of admiration burst from every mouth .,"('time', 'temps', 'tiempo')",1,16,1
""" a missionary i resolved to be . from that moment my state of mind changed ; the fetters dissolved and dropped from every faculty , leaving nothing of bondage but its galling soreness -- which time only can heal .","('time', 'temps', 'tiempo')",1,36,1
"the king danced facing the queen , and every time he passed by her , he devoured with his eyes those studs of which he could not ascertain the number .","('time', 'fois', 'vez')",0,9,0
"however , the chief business of the colonists was to make that complete exploration of the island which had been decided upon , and which would have two objects : to discover the mysterious being whose existence was now indisputable , and at the same time to find out what had become of the pirates , what retreat they had chosen , what sort of life they were leading , and what was to be feared from them .","('time', 'temps', 'tiempo')",1,45,1
"d’artagnan remained for a moment motionless , asking himself where he could be ; but soon a ray of light which penetrated through the chamber , together with the warm and perfumed air which reached him from the same aperture , the conversation of two of three ladies in language at once respectful and refined , and the word "" majesty "" several times repeated , indicated clearly that he was in a closet attached to the queen ’s apartment .","('time', 'fois', 'vez')",0,63,0
"we did n't search in vain , and near noontime we had an ample supply of bananas . this delicious produce from the torrid zones ripens all year round , and malaysians , who give them the name "" pisang , "" eat them without bothering to cook them . in addition to bananas , we gathered some enormous jackfruit with a very tangy flavor , some tasty mangoes , and some pineapples of unbelievable size . but this foraging took up a good deal of our time , which , even so , we had no cause to regret .","('time', 'temps', 'tiempo')",1,87,1
he heard her approach and withdraw from the partially open door ; and twice or three times he even saw the shadow of a person intercept the light .,"('time', 'fois', 'vez')",0,16,0
""" how time flies on solid ground ! "" exclaimed mr . ned land with a sigh of regret .","('time', 'temps', 'tiempo')",1,2,1
"this work had been so quickly done , that pencroft , gideon spilett , and herbert found time to make an expedition to port balloon , the sailor was very anxious to know if the little creek in which the "" bonadventure "" was moored , had been visited by the convicts .","('time', 'temps', 'tiempo')",1,17,1
"it was truly hard work at first . some time elapsed before , with all my efforts , i could comprehend my scholars and their nature .","('time', 'temps', 'tiempo')",1,9,1
"left alone , d’artagnan read and reread his billet . then he kissed and rekissed twenty times the lines traced by the hand of his beautiful mistress .","('time', 'fois', 'vez')",0,16,0
""" yes , but i thought perhaps you had worn out all your courage the first time . ""","('time', 'fois', 'vez')",0,16,0
"only , unfortunately , if the convicts take her a second time , we shall very likely not find her again in her place ! ""","('time', 'fois', 'vez')",0,11,0
""" no ; but since my arrest and the robbery that was committed in my house , i am alarmed every time i hear a door open , particularly in the night .","('time', 'fois', 'vez')",0,21,0
"this time bonacieux became so pale that d’artagnan could not help perceiving it , and asked him what was the matter .","('time', 'fois', 'vez')",0,1,0
"so the skiff did n't leave shipside that day , much to the displeasure of mr . land who could n't complete his provisions . the adroit canadian spent his time preparing the meat and flour products he had brought from gueboroa island . as for the savages , they went back to shore near eleven o'clock in the morning , when the heads of coral began to disappear under the waves of the rising tide . but i saw their numbers swell considerably on the beach . it was likely that they had come from neighboring islands or from the mainland of papua proper . however , i did n't see one local dugout canoe .","('time', 'temps', 'tiempo')",1,30,1
"hush ! say nothing -- my heart is full of delight -- my senses are entranced -- let the time i marked pass in peace . ""","('time', 'temps', 'tiempo')",1,19,1
"in a few seconds , before he had even time to fire his second barrel , he fell , struck to the heart by harding 's dagger , more sure even than his gun .","('time', 'temps', 'tiempo')",1,9,1
""" because , while you were talking with him , i watched you without listening to you ; and , monsieur , his countenance changed color two or three times ! ""","('time', 'fois', 'vez')",0,29,0
"indeed , the table had been laid . apparently captain nemo had given this order at the same time he commanded the nautilus to pick up speed .","('time', 'temps', 'tiempo')",1,18,1
